date,temperature
2017-09-26 18:00:00,16.913333333333334
2017-09-26 19:00:00,16.013333333333332
2017-09-26 20:00:00,15.186666666666667
2017-09-26 21:00:00,13.555
2017-09-26 22:00:00,13.218333333333334
2017-09-26 23:00:00,13.148333333333332
2017-09-27 00:00:00,13.346666666666666
2017-09-27 01:00:00,13.333333333333334
2017-09-27 02:00:00,13.075
2017-09-27 03:00:00,13.17
2017-09-27 04:00:00,13.118333333333332
2017-09-27 05:00:00,12.256666666666668
2017-09-27 06:00:00,12.455
2017-09-27 07:00:00,14.6
2017-09-27 08:00:00,17.988333333333333
2017-09-27 09:00:00,21.395
2017-09-27 10:00:00,23.21
2017-09-27 11:00:00,25.02
2017-09-27 12:00:00,26.21666666666667
2017-09-27 13:00:00,23.425
2017-09-27 14:00:00,23.74833333333333
2017-09-27 15:00:00,24.40333333333333
2017-09-27 16:00:00,23.36
2017-09-27 17:00:00,20.46333333333333
2017-09-27 18:00:00,18.790000000000003
2017-09-27 19:00:00,17.93166666666667
2017-09-27 20:00:00,16.776666666666667
2017-09-27 21:00:00,15.325
2017-09-27 22:00:00,14.18
2017-09-27 23:00:00,14.008333333333333
2017-09-28 00:00:00,13.23
2017-09-28 01:00:00,12.655
2017-09-28 02:00:00,12.475
2017-09-28 03:00:00,11.89
2017-09-28 04:00:00,13.301666666666668
2017-09-28 05:00:00,13.291666666666666
2017-09-28 06:00:00,14.541666666666666
2017-09-28 07:00:00,17.294999999999998
2017-09-28 08:00:00,20.491666666666667
2017-09-28 09:00:00,22.886666666666667
2017-09-28 10:00:00,24.263333333333332
2017-09-28 11:00:00,25.87
2017-09-28 12:00:00,27.195000000000004
2017-09-28 13:00:00,28.361666666666668
2017-09-28 14:00:00,29.631666666666664
2017-09-28 15:00:00,29.69
2017-09-28 16:00:00,27.54833333333333
2017-09-28 17:00:00,23.64
2017-09-28 18:00:00,21.15833333333333
2017-09-28 19:00:00,19.67833333333333
2017-09-28 20:00:00,19.08
2017-09-28 21:00:00,18.040000000000003
2017-09-28 22:00:00,17.02
2017-09-28 23:00:00,16.036666666666665
2017-09-29 00:00:00,14.701666666666666
2017-09-29 01:00:00,14.383333333333333
2017-09-29 02:00:00,14.586666666666666
2017-09-29 03:00:00,14.271666666666668
2017-09-29 04:00:00,13.928333333333333
2017-09-29 05:00:00,14.213333333333331
2017-09-29 06:00:00,13.788333333333334
2017-09-29 07:00:00,13.871666666666668
2017-09-29 08:00:00,16.766666666666666
2017-09-29 09:00:00,20.49
2017-09-29 10:00:00,23.71333333333333
2017-09-29 11:00:00,25.05666666666667
2017-09-29 12:00:00,25.315
2017-09-29 13:00:00,24.84166666666667
2017-09-29 14:00:00,21.69
2017-09-29 15:00:00,20.99833333333333
2017-09-29 16:00:00,20.101666666666667
2017-09-29 17:00:00,18.77833333333333
2017-09-29 18:00:00,18.486666666666668
2017-09-29 19:00:00,18.221666666666668
2017-09-29 20:00:00,18.04
2017-09-29 21:00:00,17.888333333333332
2017-09-29 22:00:00,17.628333333333334
2017-09-29 23:00:00,17.67
2017-09-30 00:00:00,17.476666666666667
2017-09-30 01:00:00,17.453333333333333
2017-09-30 02:00:00,17.153333333333332
2017-09-30 03:00:00,17.055
2017-09-30 04:00:00,17.121666666666666
2017-09-30 05:00:00,16.463333333333335
2017-09-30 06:00:00,15.828333333333331
2017-09-30 07:00:00,15.906666666666666
2017-09-30 08:00:00,15.543333333333337
2017-09-30 09:00:00,15.313333333333333
2017-09-30 10:00:00,15.853333333333332
2017-09-30 11:00:00,15.836666666666666
2017-09-30 12:00:00,16.528333333333332
2017-09-30 13:00:00,17.163333333333334
2017-09-30 14:00:00,15.948333333333332
2017-09-30 15:00:00,15.828333333333331
2017-09-30 16:00:00,15.72
2017-09-30 17:00:00,15.47
2017-09-30 18:00:00,15.24
2017-09-30 19:00:00,15.106666666666667
2017-09-30 20:00:00,14.891666666666666
2017-09-30 21:00:00,14.383333333333333
2017-09-30 22:00:00,14.26
2017-09-30 23:00:00,14.031666666666666
