,date,temperature
54273,2015-08-10,24.25333333333333
54274,2015-08-10,26.563333333333333
54275,2015-08-10,28.055
54276,2015-08-10,28.835
54277,2015-08-10,29.27
54278,2015-08-10,29.28833333333333
54279,2015-08-10,28.89333333333333
54280,2015-08-10,27.666666666666668
54281,2015-08-10,26.97833333333333
54282,2015-08-10,24.92833333333333
54283,2015-08-10,22.790000000000003
54284,2015-08-10,21.646666666666665
54285,2015-08-10,20.011666666666667
54286,2015-08-10,18.063333333333333
54287,2015-08-10,17.081666666666667
54408,2015-08-16,12.813333333333333
54409,2015-08-16,12.483333333333334
54410,2015-08-16,12.355
54411,2015-08-16,12.318333333333332
54412,2015-08-16,12.291666666666666
54413,2015-08-16,12.785000000000002
54414,2015-08-16,13.515
54415,2015-08-16,14.535000000000002
54416,2015-08-16,16.333333333333332
54417,2015-08-16,18.16
54418,2015-08-16,20.48333333333333
54419,2015-08-16,22.031666666666663
54420,2015-08-16,22.58833333333333
54421,2015-08-16,22.60333333333333
54422,2015-08-16,22.90333333333333
54423,2015-08-16,22.285
54424,2015-08-16,21.27
54425,2015-08-16,20.225
54426,2015-08-16,18.996666666666663
54427,2015-08-16,17.453333333333333
54428,2015-08-16,16.953333333333333
54429,2015-08-16,16.031666666666666
54430,2015-08-16,15.801666666666668
54431,2015-08-16,15.833333333333334
54504,2015-08-20,12.756666666666666
54505,2015-08-20,12.831666666666663
54506,2015-08-20,12.723333333333334
54507,2015-08-20,12.568333333333332
54508,2015-08-20,12.428333333333336
54509,2015-08-20,12.063333333333333
54510,2015-08-20,13.011666666666663
54511,2015-08-20,16.065
54512,2015-08-20,19.703333333333333
54513,2015-08-20,22.655
54514,2015-08-20,25.151666666666667
54515,2015-08-20,27.30666666666667
54516,2015-08-20,29.146666666666665
54517,2015-08-20,29.968333333333334
54518,2015-08-20,29.14333333333333
54519,2015-08-20,28.418333333333333
54520,2015-08-20,26.98333333333333
54521,2015-08-20,25.105
54522,2015-08-20,23.051666666666662
54523,2015-08-20,21.488333333333333
54524,2015-08-20,19.901666666666667
54525,2015-08-20,17.638333333333332
54526,2015-08-20,16.353333333333335
54527,2015-08-20,15.588333333333331
54624,2015-08-25,13.218333333333334
54625,2015-08-25,13.175
54626,2015-08-25,12.94
54627,2015-08-25,12.725
54628,2015-08-25,12.623333333333337
54629,2015-08-25,12.891666666666666
54630,2015-08-25,13.633333333333333
54631,2015-08-25,16.995
54632,2015-08-25,21.19333333333333
54633,2015-08-25,23.566666666666663
54634,2015-08-25,25.70833333333333
54635,2015-08-25,27.396666666666665
54636,2015-08-25,28.42
54637,2015-08-25,29.53833333333333
54638,2015-08-25,28.945000000000004
54639,2015-08-25,28.438333333333333
54640,2015-08-25,27.21
54641,2015-08-25,25.61
54642,2015-08-25,23.785
54643,2015-08-25,21.938333333333333
54644,2015-08-25,20.09
54645,2015-08-25,17.41
54646,2015-08-25,15.881666666666668
54647,2015-08-25,15.885
54744,2015-08-30,20.85333333333333
54745,2015-08-30,20.791666666666668
54746,2015-08-30,20.665000000000003
54747,2015-08-30,20.32166666666667
54748,2015-08-30,19.671666666666667
54749,2015-08-30,18.956666666666667
54750,2015-08-30,19.016666666666666
54751,2015-08-30,22.901666666666667
54752,2015-08-30,28.736666666666668
54753,2015-08-30,30.363333333333333
54754,2015-08-30,32.403333333333336
54755,2015-08-30,32.67166666666667
54756,2015-08-30,32.348333333333336
54757,2015-08-30,30.43166666666667
54758,2015-08-30,27.291666666666668
54759,2015-08-30,27.75
54760,2015-08-30,29.53333333333333
54761,2015-08-30,30.485
54762,2015-08-30,28.881666666666664
54763,2015-08-30,25.025
54764,2015-08-30,28.881666666666664
54765,2015-08-30,24.065
54766,2015-08-30,21.363333333333333
54767,2015-08-30,20.766666666666666
54960,2015-09-08,9.57
54961,2015-09-08,9.246666666666668
54962,2015-09-08,9.096666666666666
54963,2015-09-08,9.145
54964,2015-09-08,8.991666666666667
54965,2015-09-08,8.993333333333332
54966,2015-09-08,9.261666666666668
54967,2015-09-08,11.178333333333336
54968,2015-09-08,14.855
54969,2015-09-08,18.391666666666666
54970,2015-09-08,20.835
54971,2015-09-08,22.093333333333334
54972,2015-09-08,23.34
54973,2015-09-08,24.526666666666667
54974,2015-09-08,24.19333333333333
54975,2015-09-08,24.12833333333333
54976,2015-09-08,23.56
54977,2015-09-08,22.5
54978,2015-09-08,20.18
54979,2015-09-08,16.87666666666667
54980,2015-09-08,14.461666666666666
54981,2015-09-08,13.51
54982,2015-09-08,12.855
54983,2015-09-08,12.443333333333332
55248,2015-09-20,10.611666666666666
55249,2015-09-20,10.321666666666667
55250,2015-09-20,9.846666666666666
55251,2015-09-20,9.871666666666668
55252,2015-09-20,10.578333333333331
55253,2015-09-20,10.651666666666667
55254,2015-09-20,10.126666666666669
55255,2015-09-20,10.903333333333334
55256,2015-09-20,13.813333333333333
55257,2015-09-20,17.875
55258,2015-09-20,20.21333333333333
55259,2015-09-20,21.653333333333336
55260,2015-09-20,22.758333333333336
55261,2015-09-20,23.90333333333333
55262,2015-09-20,24.680000000000003
55263,2015-09-20,24.35
55264,2015-09-20,22.991666666666664
55265,2015-09-20,21.071666666666665
55266,2015-09-20,17.465
55267,2015-09-20,14.660000000000002
55268,2015-09-20,12.72
55269,2015-09-20,12.043333333333337
55270,2015-09-20,11.636666666666663
55271,2015-09-20,11.008333333333333
55344,2015-09-24,14.5
55345,2015-09-24,14.598333333333334
55346,2015-09-24,14.555
55347,2015-09-24,14.605
55348,2015-09-24,14.485
55349,2015-09-24,14.516666666666666
55350,2015-09-24,14.44
55351,2015-09-24,14.876666666666669
55352,2015-09-24,16.52
55353,2015-09-24,19.08333333333333
55354,2015-09-24,19.67
55355,2015-09-24,20.406666666666663
55356,2015-09-24,21.778333333333336
55357,2015-09-24,21.945
55358,2015-09-24,22.21666666666667
55359,2015-09-24,21.991666666666664
55360,2015-09-24,21.093333333333334
55361,2015-09-24,19.266666666666666
55362,2015-09-24,17.063333333333333
55363,2015-09-24,15.203333333333331
55364,2015-09-24,13.713333333333331
55365,2015-09-24,12.693333333333332
55366,2015-09-24,12.076666666666668
55367,2015-09-24,11.8
55368,2015-09-25,11.838333333333331
55369,2015-09-25,11.9
55370,2015-09-25,11.986666666666666
55371,2015-09-25,11.776666666666666
55372,2015-09-25,11.38
55373,2015-09-25,11.063333333333333
55374,2015-09-25,10.618333333333332
55375,2015-09-25,11.838333333333331
55376,2015-09-25,14.625
55377,2015-09-25,17.043333333333333
55378,2015-09-25,19.646666666666665
55379,2015-09-25,21.64333333333333
55380,2015-09-25,22.180000000000003
55381,2015-09-25,22.21333333333333
55382,2015-09-25,23.02333333333333
55383,2015-09-25,22.575000000000003
55384,2015-09-25,21.063333333333333
55385,2015-09-25,18.80666666666667
55386,2015-09-25,17.171666666666667
55387,2015-09-25,16.313333333333333
55388,2015-09-25,15.03
55389,2015-09-25,15.28
55390,2015-09-25,15.545
55391,2015-09-25,15.696666666666667
55440,2015-09-28,11.218333333333334
55441,2015-09-28,10.183333333333332
55442,2015-09-28,10.966666666666669
55443,2015-09-28,11.71
55444,2015-09-28,11.083333333333334
55445,2015-09-28,10.51
55446,2015-09-28,10.426666666666668
55447,2015-09-28,11.275
55448,2015-09-28,13.801666666666668
55449,2015-09-28,16.885
55450,2015-09-28,19.281666666666663
55451,2015-09-28,21.438333333333333
55452,2015-09-28,22.75333333333333
55453,2015-09-28,24.081666666666667
55454,2015-09-28,24.933333333333334
55455,2015-09-28,23.85166666666667
55456,2015-09-28,21.75
55457,2015-09-28,20.488333333333333
55458,2015-09-28,18.135
55459,2015-09-28,16.213333333333335
55460,2015-09-28,14.386666666666668
55461,2015-09-28,13.436666666666667
55462,2015-09-28,12.978333333333332
55463,2015-09-28,12.265
55488,2015-09-30,12.898333333333332
55489,2015-09-30,11.935
55490,2015-09-30,12.051666666666668
55491,2015-09-30,12.69
55492,2015-09-30,12.565
55493,2015-09-30,11.666666666666666
55494,2015-09-30,11.408333333333331
55495,2015-09-30,12.076666666666668
55496,2015-09-30,15.238333333333337
55497,2015-09-30,18.91333333333333
55498,2015-09-30,21.796666666666667
55499,2015-09-30,23.416666666666668
55500,2015-09-30,24.51833333333333
55501,2015-09-30,25.205
55502,2015-09-30,25.905
55503,2015-09-30,25.290000000000003
55504,2015-09-30,23.83833333333333
55505,2015-09-30,22.171666666666667
55506,2015-09-30,19.701666666666664
55507,2015-09-30,16.978333333333335
55508,2015-09-30,15.233333333333334
55509,2015-09-30,13.626666666666669
55510,2015-09-30,13.091666666666669
55511,2015-09-30,13.388333333333334
61824,2016-06-20,11.055
61825,2016-06-20,10.708333333333334
61826,2016-06-20,10.613333333333332
61827,2016-06-20,10.685
61828,2016-06-20,10.606666666666667
61829,2016-06-20,10.895
61830,2016-06-20,12.353333333333332
61831,2016-06-20,15.066666666666668
61832,2016-06-20,18.841666666666665
61833,2016-06-20,21.62833333333333
61834,2016-06-20,22.565
61835,2016-06-20,24.206666666666667
61836,2016-06-20,24.741666666666664
61837,2016-06-20,24.933333333333334
61838,2016-06-20,25.15833333333333
61839,2016-06-20,24.715
61840,2016-06-20,24.455
61841,2016-06-20,23.953333333333333
61842,2016-06-20,23.291666666666668
61843,2016-06-20,21.406666666666663
61844,2016-06-20,18.601666666666667
61845,2016-06-20,15.236666666666666
61846,2016-06-20,13.910000000000002
61847,2016-06-20,13.12
61848,2016-06-21,12.586666666666666
61849,2016-06-21,12.231666666666667
61850,2016-06-21,12.185
61851,2016-06-21,12.406666666666666
61852,2016-06-21,12.318333333333332
61853,2016-06-21,12.931666666666668
61854,2016-06-21,15.111666666666666
61855,2016-06-21,18.281666666666663
61856,2016-06-21,22.09166666666667
61857,2016-06-21,25.02
61858,2016-06-21,27.791666666666668
61859,2016-06-21,29.835
61860,2016-06-21,31.05
61861,2016-06-21,31.25333333333333
61862,2016-06-21,30.291666666666668
61863,2016-06-21,29.456666666666667
61864,2016-06-21,29.365
61865,2016-06-21,26.616666666666664
61866,2016-06-21,23.361666666666668
61867,2016-06-21,20.985
61868,2016-06-21,19.846666666666668
61869,2016-06-21,19.24
61870,2016-06-21,17.958333333333332
61871,2016-06-21,16.66
62472,2016-07-17,12.534999999999998
62473,2016-07-17,12.558333333333332
62474,2016-07-17,12.323333333333332
62475,2016-07-17,12.163333333333334
62476,2016-07-17,12.23
62477,2016-07-17,12.703333333333331
62478,2016-07-17,14.396666666666668
62479,2016-07-17,17.658333333333335
62480,2016-07-17,22.52
62481,2016-07-17,26.238333333333333
62482,2016-07-17,28.64333333333333
62483,2016-07-17,30.933333333333334
62484,2016-07-17,32.54666666666667
62485,2016-07-17,33.446666666666665
62486,2016-07-17,31.62
62487,2016-07-17,30.945
62488,2016-07-17,29.655
62489,2016-07-17,28.3
62490,2016-07-17,26.645
62491,2016-07-17,24.381666666666664
62492,2016-07-17,22.231666666666666
62493,2016-07-17,20.461666666666662
62494,2016-07-17,18.465
62495,2016-07-17,17.588333333333335
62496,2016-07-18,17.166666666666668
62497,2016-07-18,16.901666666666667
62498,2016-07-18,16.286666666666665
62499,2016-07-18,15.761666666666668
62500,2016-07-18,15.651666666666666
62501,2016-07-18,16.118333333333332
62502,2016-07-18,19.231666666666666
62503,2016-07-18,27.295
62504,2016-07-18,30.126666666666665
62505,2016-07-18,31.56
62506,2016-07-18,32.88666666666666
62507,2016-07-18,35.13
62508,2016-07-18,36.42166666666667
62509,2016-07-18,37.95166666666666
62510,2016-07-18,38.95166666666667
62511,2016-07-18,39.54166666666666
62512,2016-07-18,39.445
62513,2016-07-18,38.90166666666666
62514,2016-07-18,36.52
62515,2016-07-18,31.723333333333333
62516,2016-07-18,27.041666666666668
62517,2016-07-18,25.835
62518,2016-07-18,24.545
62519,2016-07-18,31.25
63096,2016-08-12,12.03
63097,2016-08-12,12.041666666666666
63098,2016-08-12,12.601666666666668
63099,2016-08-12,12.160000000000002
63100,2016-08-12,11.636666666666663
63101,2016-08-12,11.231666666666667
63102,2016-08-12,11.69
63103,2016-08-12,14.588333333333331
63104,2016-08-12,18.398333333333333
63105,2016-08-12,21.611666666666668
63106,2016-08-12,23.936666666666667
63107,2016-08-12,26.225
63108,2016-08-12,27.56
63109,2016-08-12,29.58833333333333
63110,2016-08-12,29.801666666666662
63111,2016-08-12,29.36
63112,2016-08-12,28.74833333333333
63113,2016-08-12,28.391666666666666
63114,2016-08-12,26.84166666666667
63115,2016-08-12,23.7
63116,2016-08-12,20.33
63117,2016-08-12,17.59
63118,2016-08-12,16.371666666666666
63119,2016-08-12,15.605
63120,2016-08-13,15.126666666666663
63121,2016-08-13,15.061666666666667
63122,2016-08-13,14.506666666666666
63123,2016-08-13,14.488333333333332
63124,2016-08-13,13.936666666666667
63125,2016-08-13,13.786666666666669
63126,2016-08-13,15.015
63127,2016-08-13,18.63833333333333
63128,2016-08-13,25.171666666666667
63129,2016-08-13,28.885
63130,2016-08-13,31.136666666666667
63131,2016-08-13,32.74166666666667
63132,2016-08-13,30.39333333333333
63133,2016-08-13,28.426666666666662
63134,2016-08-13,27.526666666666667
63135,2016-08-13,27.6
63136,2016-08-13,27.316666666666663
63137,2016-08-13,27.35333333333333
63138,2016-08-13,26.185
63139,2016-08-13,23.10333333333333
63140,2016-08-13,21.83
63141,2016-08-13,20.226666666666667
63142,2016-08-13,18.981666666666666
63143,2016-08-13,17.961666666666666
63168,2016-08-15,21.173333333333336
63169,2016-08-15,20.796666666666667
63170,2016-08-15,20.813333333333333
63171,2016-08-15,21.17
63172,2016-08-15,19.976666666666667
63173,2016-08-15,19.95
63174,2016-08-15,20.20833333333333
63175,2016-08-15,20.793333333333333
63176,2016-08-15,20.97833333333333
63177,2016-08-15,22.718333333333334
63178,2016-08-15,29.606666666666666
63179,2016-08-15,32.434999999999995
63180,2016-08-15,34.178333333333335
63181,2016-08-15,33.32666666666667
63182,2016-08-15,27.611666666666668
63183,2016-08-15,30.25333333333333
63184,2016-08-15,30.016666666666666
63185,2016-08-15,28.001666666666665
63186,2016-08-15,24.545
63187,2016-08-15,24.813333333333333
63188,2016-08-15,24.62
63189,2016-08-15,22.64
63190,2016-08-15,19.71
63191,2016-08-15,19.171666666666667
63336,2016-08-22,14.034999999999998
63337,2016-08-22,13.936666666666667
63338,2016-08-22,13.876666666666669
63339,2016-08-22,13.795
63340,2016-08-22,13.648333333333332
63341,2016-08-22,12.95
63342,2016-08-22,13.383333333333333
63343,2016-08-22,16.01
63344,2016-08-22,20.25333333333333
63345,2016-08-22,23.418333333333333
63346,2016-08-22,26.41
63347,2016-08-22,29.165000000000003
63348,2016-08-22,31.541666666666668
63349,2016-08-22,32.88833333333333
63350,2016-08-22,33.165
63351,2016-08-22,32.531666666666666
63352,2016-08-22,31.96666666666667
63353,2016-08-22,30.825
63354,2016-08-22,28.5
63355,2016-08-22,24.715
63356,2016-08-22,21.316666666666663
63357,2016-08-22,20.36
63358,2016-08-22,19.25333333333333
63359,2016-08-22,19.561666666666667
63408,2016-08-25,16.993333333333336
63409,2016-08-25,16.686666666666667
63410,2016-08-25,16.404999999999998
63411,2016-08-25,16.535
63412,2016-08-25,16.828333333333333
63413,2016-08-25,17.111666666666668
63414,2016-08-25,17.326666666666664
63415,2016-08-25,19.07
63416,2016-08-25,23.956666666666667
63417,2016-08-25,30.396666666666665
63418,2016-08-25,33.64666666666667
63419,2016-08-25,34.535000000000004
63420,2016-08-25,35.85166666666667
63421,2016-08-25,36.93833333333333
63422,2016-08-25,37.885
63423,2016-08-25,38.47833333333333
63424,2016-08-25,38.195
63425,2016-08-25,36.025
63426,2016-08-25,25.725
63427,2016-08-25,23.04833333333333
63428,2016-08-25,22.5
63429,2016-08-25,22.276666666666667
63430,2016-08-25,22.146666666666665
63431,2016-08-25,21.74666666666667
63624,2016-09-03,16.584999999999997
63625,2016-09-03,16.481666666666666
63626,2016-09-03,16.226666666666667
63627,2016-09-03,16.16
63628,2016-09-03,15.963333333333331
63629,2016-09-03,15.99
63630,2016-09-03,16.278333333333332
63631,2016-09-03,18.175
63632,2016-09-03,21.12
63633,2016-09-03,24.60166666666667
63634,2016-09-03,27.023333333333337
63635,2016-09-03,28.563333333333333
63636,2016-09-03,29.721666666666668
63637,2016-09-03,30.691666666666663
63638,2016-09-03,30.84
63639,2016-09-03,29.33833333333333
63640,2016-09-03,27.475
63641,2016-09-03,24.71333333333333
63642,2016-09-03,22.985
63643,2016-09-03,21.28833333333333
63644,2016-09-03,19.326666666666668
63645,2016-09-03,18.241666666666667
63646,2016-09-03,17.868333333333332
63647,2016-09-03,17.518333333333334
63696,2016-09-06,17.133333333333333
63697,2016-09-06,17.211666666666666
63698,2016-09-06,17.135
63699,2016-09-06,17.321666666666665
63700,2016-09-06,16.913333333333334
63701,2016-09-06,16.68
63702,2016-09-06,17.043333333333333
63703,2016-09-06,18.5
63704,2016-09-06,22.295
63705,2016-09-06,25.825
63706,2016-09-06,28.515
63707,2016-09-06,30.69833333333333
63708,2016-09-06,32.376666666666665
63709,2016-09-06,32.82
63710,2016-09-06,33.443333333333335
63711,2016-09-06,33.25333333333333
63712,2016-09-06,31.996666666666663
63713,2016-09-06,29.78833333333333
63714,2016-09-06,26.91333333333333
63715,2016-09-06,24.17
63716,2016-09-06,21.34166666666667
63717,2016-09-06,20.176666666666662
63718,2016-09-06,19.238333333333333
63719,2016-09-06,18.45
64056,2016-09-21,13.216666666666669
64057,2016-09-21,12.968333333333334
64058,2016-09-21,12.866666666666667
64059,2016-09-21,12.236666666666666
64060,2016-09-21,11.513333333333334
64061,2016-09-21,11.333333333333334
64062,2016-09-21,11.303333333333333
64063,2016-09-21,12.195
64064,2016-09-21,14.588333333333331
64065,2016-09-21,17.81
64066,2016-09-21,20.57
64067,2016-09-21,21.515
64068,2016-09-21,22.96166666666667
64069,2016-09-21,23.991666666666664
64070,2016-09-21,23.71166666666667
64071,2016-09-21,22.186666666666667
64072,2016-09-21,21.18
64073,2016-09-21,20.37833333333333
64074,2016-09-21,18.865
64075,2016-09-21,17.011666666666667
64076,2016-09-21,16.17833333333333
64077,2016-09-21,16.398333333333333
64078,2016-09-21,16.433333333333334
64079,2016-09-21,16.395
64104,2016-09-23,15.596666666666666
64105,2016-09-23,15.058333333333332
64106,2016-09-23,14.276666666666666
64107,2016-09-23,13.456666666666663
64108,2016-09-23,13.163333333333334
64109,2016-09-23,13.333333333333334
64110,2016-09-23,13.986666666666666
64111,2016-09-23,14.956666666666663
64112,2016-09-23,16.89166666666667
64113,2016-09-23,18.973333333333333
64114,2016-09-23,20.49
64115,2016-09-23,22.75
64116,2016-09-23,23.69
64117,2016-09-23,24.375
64118,2016-09-23,24.256666666666664
64119,2016-09-23,23.20833333333333
64120,2016-09-23,22.055000000000003
64121,2016-09-23,20.925
64122,2016-09-23,17.87
64123,2016-09-23,15.336666666666666
64124,2016-09-23,14.58
64125,2016-09-23,14.001666666666669
64126,2016-09-23,13.446666666666667
64127,2016-09-23,13.245
64224,2016-09-28,17.66
64225,2016-09-28,17.588333333333335
64226,2016-09-28,17.411666666666665
64227,2016-09-28,17.425
64228,2016-09-28,17.301666666666666
64229,2016-09-28,17.169999999999998
64230,2016-09-28,17.256666666666664
64231,2016-09-28,17.548333333333336
64232,2016-09-28,18.406666666666663
64233,2016-09-28,20.57166666666667
64234,2016-09-28,22.39
64235,2016-09-28,23.83666666666667
64236,2016-09-28,24.395
64237,2016-09-28,25.49833333333333
64238,2016-09-28,25.570000000000004
64239,2016-09-28,24.545
64240,2016-09-28,23.85
64241,2016-09-28,22.191666666666663
64242,2016-09-28,19.91333333333333
64243,2016-09-28,18.031666666666663
64244,2016-09-28,18.706666666666667
64245,2016-09-28,17.599999999999998
64246,2016-09-28,17.794999999999998
64247,2016-09-28,17.498333333333335
70272,2017-06-07,13.605
70273,2017-06-07,12.33
70274,2017-06-07,11.978333333333332
70275,2017-06-07,11.321666666666667
70276,2017-06-07,10.636666666666668
70277,2017-06-07,10.735
70278,2017-06-07,12.098333333333334
70279,2017-06-07,14.686666666666667
70280,2017-06-07,17.708333333333332
70281,2017-06-07,19.02833333333333
70282,2017-06-07,20.226666666666667
70283,2017-06-07,21.725
70284,2017-06-07,22.83
70285,2017-06-07,23.495
70286,2017-06-07,24.028333333333336
70287,2017-06-07,24.506666666666664
70288,2017-06-07,25.10333333333333
70289,2017-06-07,24.81
70290,2017-06-07,23.57166666666667
70291,2017-06-07,20.72833333333333
70292,2017-06-07,18.08333333333333
70293,2017-06-07,16.05333333333333
70294,2017-06-07,15.23
70295,2017-06-07,14.47
70536,2017-06-18,14.676666666666668
70537,2017-06-18,14.54
70538,2017-06-18,14.158333333333331
70539,2017-06-18,14.18
70540,2017-06-18,14.041666666666666
70541,2017-06-18,14.201666666666666
70542,2017-06-18,15.881666666666666
70543,2017-06-18,19.17
70544,2017-06-18,23.55
70545,2017-06-18,26.281666666666663
70546,2017-06-18,28.235
70547,2017-06-18,30.355
70548,2017-06-18,30.493333333333336
70549,2017-06-18,30.906666666666663
70550,2017-06-18,30.82
70551,2017-06-18,29.94833333333333
70552,2017-06-18,29.043333333333333
70553,2017-06-18,28.111666666666665
70554,2017-06-18,26.94333333333333
70555,2017-06-18,25.441666666666663
70556,2017-06-18,23.01
70557,2017-06-18,20.4
70558,2017-06-18,19.13
70559,2017-06-18,18.508333333333333
70584,2017-06-20,22.903333333333336
70585,2017-06-20,22.71333333333333
70586,2017-06-20,20.99
70587,2017-06-20,19.31833333333333
70588,2017-06-20,19.968333333333334
70589,2017-06-20,21.96166666666667
70590,2017-06-20,22.07
70591,2017-06-20,23.99833333333333
70592,2017-06-20,26.285
70593,2017-06-20,28.756666666666664
70594,2017-06-20,30.528333333333336
70595,2017-06-20,31.3
70596,2017-06-20,32.75833333333333
70597,2017-06-20,33.85833333333333
70598,2017-06-20,30.953333333333333
70599,2017-06-20,28.77
70600,2017-06-20,28.47833333333333
70601,2017-06-20,28.666666666666668
70602,2017-06-20,28.36
70603,2017-06-20,26.37
70604,2017-06-20,22.91
70605,2017-06-20,21.148333333333333
70606,2017-06-20,19.851666666666667
70607,2017-06-20,19.28
70608,2017-06-21,19.221666666666668
70609,2017-06-21,18.581666666666667
70610,2017-06-21,19.273333333333333
70611,2017-06-21,19.755
70612,2017-06-21,19.315
70613,2017-06-21,20.043333333333333
70614,2017-06-21,23.606666666666666
70615,2017-06-21,26.273333333333337
70616,2017-06-21,29.32
70617,2017-06-21,31.78
70618,2017-06-21,33.346666666666664
70619,2017-06-21,34.89833333333333
70620,2017-06-21,36.09333333333333
70621,2017-06-21,36.51166666666666
70622,2017-06-21,35.33166666666667
70623,2017-06-21,34.67666666666667
70624,2017-06-21,34.288333333333334
70625,2017-06-21,33.876666666666665
70626,2017-06-21,31.956666666666667
70627,2017-06-21,27.70833333333333
70628,2017-06-21,23.578333333333333
70629,2017-06-21,22.46
70630,2017-06-21,21.156666666666663
70631,2017-06-21,20.315
70896,2017-07-03,12.668333333333337
70897,2017-07-03,12.339999999999998
70898,2017-07-03,12.018333333333333
70899,2017-07-03,11.901666666666666
70900,2017-07-03,11.57
70901,2017-07-03,11.753333333333332
70902,2017-07-03,13.063333333333333
70903,2017-07-03,15.203333333333331
70904,2017-07-03,19.05333333333333
70905,2017-07-03,21.01833333333333
70906,2017-07-03,22.191666666666663
70907,2017-07-03,23.595
70908,2017-07-03,25.11
70909,2017-07-03,25.828333333333333
70910,2017-07-03,25.82
70911,2017-07-03,25.22666666666667
70912,2017-07-03,24.48
70913,2017-07-03,23.493333333333336
70914,2017-07-03,22.2
70915,2017-07-03,19.626666666666665
70916,2017-07-03,18.051666666666662
70917,2017-07-03,17.015
70918,2017-07-03,15.65
70919,2017-07-03,15.376666666666669
70920,2017-07-04,14.87
70921,2017-07-04,13.964999999999998
70922,2017-07-04,13.586666666666666
70923,2017-07-04,14.781666666666666
70924,2017-07-04,15.123333333333337
70925,2017-07-04,15.051666666666668
70926,2017-07-04,15.443333333333332
70927,2017-07-04,17.626666666666665
70928,2017-07-04,22.111666666666668
70929,2017-07-04,25.575
70930,2017-07-04,28.028333333333336
70931,2017-07-04,30.03
70932,2017-07-04,32.155
70933,2017-07-04,33.693333333333335
70934,2017-07-04,34.83833333333333
70935,2017-07-04,34.33833333333333
70936,2017-07-04,33.81
70937,2017-07-04,32.825
70938,2017-07-04,31.185
70939,2017-07-04,29.46
70940,2017-07-04,25.055000000000003
70941,2017-07-04,22.47666666666667
70942,2017-07-04,23.17
70943,2017-07-04,30.356666666666666
70968,2017-07-06,17.736666666666668
70969,2017-07-06,17.233333333333334
70970,2017-07-06,17.231666666666666
70971,2017-07-06,17.2
70972,2017-07-06,16.813333333333333
70973,2017-07-06,16.773333333333333
70974,2017-07-06,17.92
70975,2017-07-06,19.482
70976,2017-07-06,20.831666666666667
70977,2017-07-06,23.006666666666664
70978,2017-07-06,24.10833333333333
70979,2017-07-06,25.32166666666667
70980,2017-07-06,25.43
70981,2017-07-06,23.743333333333336
70982,2017-07-06,23.596666666666664
70983,2017-07-06,22.89
70984,2017-07-06,22.79833333333333
70985,2017-07-06,23.165000000000003
70986,2017-07-06,23.855
70987,2017-07-06,22.646666666666665
70988,2017-07-06,20.076666666666664
70989,2017-07-06,19.521666666666665
70990,2017-07-06,19.40833333333333
70991,2017-07-06,19.85833333333333
71232,2017-07-17,16.55666666666667
71233,2017-07-17,16.691666666666666
71234,2017-07-17,16.733333333333334
71235,2017-07-17,16.43166666666667
71236,2017-07-17,16.486666666666665
71237,2017-07-17,16.715
71238,2017-07-17,17.783333333333335
71239,2017-07-17,20.761666666666667
71240,2017-07-17,
71241,2017-07-17,11.221666666666666
71242,2017-07-17,26.21666666666667
71243,2017-07-17,29.738333333333333
71244,2017-07-17,33.901666666666664
71245,2017-07-17,35.99666666666667
71246,2017-07-17,37.306666666666665
71247,2017-07-17,37.475
71248,2017-07-17,32.903333333333336
71249,2017-07-17,27.73333333333333
71250,2017-07-17,25.848333333333333
71251,2017-07-17,24.35333333333333
71252,2017-07-17,23.12833333333333
71253,2017-07-17,21.90333333333333
71254,2017-07-17,20.773333333333333
71255,2017-07-17,19.37333333333333
71520,2017-07-29,16.866666666666667
71521,2017-07-29,17.118333333333332
71522,2017-07-29,17.418333333333333
71523,2017-07-29,17.353333333333335
71524,2017-07-29,16.765
71525,2017-07-29,16.341666666666665
71526,2017-07-29,16.985
71527,2017-07-29,19.26
71528,2017-07-29,22.83666666666667
71529,2017-07-29,25.35
71530,2017-07-29,27.225
71531,2017-07-29,28.75
71532,2017-07-29,29.34166666666667
71533,2017-07-29,29.00333333333333
71534,2017-07-29,29.278333333333336
71535,2017-07-29,29.651666666666667
71536,2017-07-29,29.671666666666667
71537,2017-07-29,28.54833333333333
71538,2017-07-29,26.94666666666667
71539,2017-07-29,25.015
71540,2017-07-29,22.811666666666667
71541,2017-07-29,22.455
71542,2017-07-29,20.226666666666667
71543,2017-07-29,18.48
72072,2017-08-21,14.201666666666666
72073,2017-08-21,14.096666666666666
72074,2017-08-21,13.736666666666666
72075,2017-08-21,13.185
72076,2017-08-21,12.6
72077,2017-08-21,12.388333333333334
72078,2017-08-21,13.293333333333331
72079,2017-08-21,17.118333333333332
72080,2017-08-21,21.25333333333333
72081,2017-08-21,25.33666666666667
72082,2017-08-21,28.01333333333333
72083,2017-08-21,30.59166666666667
72084,2017-08-21,32.565
72085,2017-08-21,33.48833333333334
72086,2017-08-21,33.72
72087,2017-08-21,33.343333333333334
72088,2017-08-21,32.86833333333333
72089,2017-08-21,32.00666666666667
72090,2017-08-21,29.473333333333333
72091,2017-08-21,24.71666666666667
72092,2017-08-21,21.231666666666666
72093,2017-08-21,19.891666666666666
72094,2017-08-21,18.918333333333333
72095,2017-08-21,18.938333333333333
72216,2017-08-27,18.066666666666663
